Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,name,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml
248.0,259.0,247.5,255.0,33761.0,-0.059040590405904,258.1,0.0220440881763526,250.075,0.0602910602910602,235.39166666666668,-0.0659340659340659,251.025,0.0179098402360841,57.57575757575758,103317.05,0.3267708475996943,0.0196940917724683,7765.TW,中華資安,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.3314231136580707,0.4202483285577841,2026-03-31,2026-05-15,597577000.0,292990000.0,164586000.0,171875000.0,34375000.0,,3.38,2567338000.0,682012000.0,2932327000.0,735621000.0,2196706000.0,1288943000.0,,,,0.2,131668800.0,2250315000.0,0.0585112750881543,,,0.3348745803944633,0.4902966479633587,0.2754222468401561,,0.1576036527132864,,,92.62185241052016,92.62185241052016,False,62.38755888597184,62.38755888597184,69.94613226710892,25.0,True,False,True,True,True,True,True,True,False,False,True,True,False,True,True,False,False,10,False,0.0833008815095408,0.0158350761876306,1.0,26345847.75,0.6103151862464183,2.0,1.0,,,,,,,,,,,,,,,,,,
34.599998474121094,34.650001525878906,34.04999923706055,34.650001525878906,112800.0,0.0072674415381035,35.03000030517578,0.0043478703153305,34.52000007629395,0.0221238928094873,33.460833390553795,0.0116788766679971,33.623333311080934,0.0086194324702394,58.02471926622096,318943.95,0.3536671568781913,0.0037659747768725,3716.TW,中化控股,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.448901623686724,0.501432664756447,2026-03-31,2026-05-15,2228857000.0,906220000.0,207486000.0,241831000.0,48842000.0,195893000.0,1.57,5863101000.0,4039684000.0,12583267000.0,4762626000.0,7820641000.0,900139000.0,2057785000.0,230400000.0,,0.2019674896932155,165580573.4335135,8543583000.0,0.0193806946609535,0.0250482025706077,0.0155677376948291,0.6089815400042017,0.406585079258113,0.0930907635617718,0.0878894428848508,-0.0118685350598591,,,52.92075300428222,52.92075300428222,False,56.00509841991645,56.00509841991645,55.23401206600789,316.0,True,False,False,False,True,True,True,True,False,False,True,True,False,True,False,False,False,8,False,0.0355391069147972,0.0305343972086082,1.0,11051408.354169846,0.7268385864374403,1.0,3.0,,,,,,,,,,,,,,,,,,
39.45000076293945,39.5,38.400001525878906,39.29999923706055,39037.0,-0.0175000190734863,39.87999954223633,-0.0402930768043401,39.585000038146966,-0.096551741676769,40.96166674296061,-0.2092555606887239,44.259999974568686,-0.0090123929768276,49.450558663667536,100953.15,0.3866843184189894,-0.0071997170850517,6614.TW,資拓宏宇,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.6771728748806113,0.8194842406876791,2026-03-31,2026-05-15,1248020000.0,139128000.0,14756000.0,15706000.0,2772000.0,12934000.0,0.16,2890795000.0,1823934000.0,3393766000.0,1901638000.0,1492128000.0,311759000.0,350000000.0,,,0.1764930599770788,12151668.406978223,1569832000.0,0.0077407444917534,0.0086681571554183,0.0038111054209394,1.2744469643354994,0.1114789827086104,0.011823528469095,0.0103636159676928,0.5960906636586978,,,30.01140334953089,30.01140334953089,False,14.197707736389685,14.197707736389685,18.151131639674983,664.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.0405664036165136,-0.112065086768145,0.0,3967458.717978859,0.8634192932187201,1.0,3.0,,,,,,,,,,,,,,,,,,
205.0,205.0,205.0,205.0,448493.0,-0.1816367265469062,230.3,0.0539845758354755,222.375,0.774891774891775,160.975,2.233438407983668,130.16916672388712,0.0659077291791492,56.43939393939394,4736939.2,0.0946799148277014,-0.0781337830241708,3135.TW,凌航,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.2330468003820439,0.0582617000955109,2026-03-31,2026-05-15,3957692000.0,1201316000.0,1085780000.0,1072659000.0,216689000.0,,10.76,7948978000.0,4505648000.0,8508159000.0,5249668000.0,3258491000.0,137324000.0,1281074000.0,402400000.0,339720000.0,0.2020110771456725,866440412.6567717,4002511000.0,0.2164742114779376,,,1.6110733465275795,0.3035395376901487,0.2743467657412451,,1.7796294475425265,,,81.91917630642855,81.91917630642855,False,71.48471341881083,71.48471341881083,74.09332914071526,76.0,True,False,True,True,False,True,True,True,True,True,True,True,False,True,True,False,False,11,False,0.2734896723093649,0.5748737213232911,1.0,971072536.0,0.1719197707736389,2.0,2.0,,,,,,,,,,,,,,,,,,
26.5,27.049999237060547,26.5,27.049999237060547,4001.0,-0.0407801948498612,27.57999954223633,-0.0508772197522615,27.94999990463257,-0.0656304482143989,28.57583328882853,-0.1852410055587721,29.986079470316568,-0.0109695730041028,28.260934465355177,62021.85,0.0645095236598069,-0.032200381776132,6969.TW,成信實業*-創,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.728748806112703,0.7564469914040115,2026-03-31,2026-05-15,77977000.0,24341000.0,2486000.0,-2183000.0,0.0,-2183000.0,-0.05,309483000.0,182775000.0,1118341000.0,633488000.0,484853000.0,107080000.0,21000000.0,327254000.0,,-0.0,2486000.0,935566000.0,0.0026572149907115,-0.0045023955714412,-0.0019519985406955,1.3065568326894956,0.3121561486079228,0.0318811957372045,-0.0279954345512138,0.0385025171137096,,,24.457927260122307,24.457927260122307,False,14.226361031518625,14.226361031518625,16.784252588669546,755.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.0533959600178831,-0.0979147752930644,0.0,1677690.9951810837,0.9398280802292264,0.0,3.0,,,,,,,,,,,,,,,,,,
318.0,326.0,316.0,323.0,184202.0,-0.1305518169582772,341.8,-0.0528455135404956,344.10880279541016,0.0316140422251578,321.085737101237,0.0568574696924188,330.0813929239909,0.0036213165176563,45.10324259538949,793018.4,0.2322796041050245,-0.061343396692936,4585.TW,達明,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.7430754536771729,0.4765998089780324,2026-03-31,2026-05-15,483436000.0,241157000.0,26129000.0,76500000.0,8726000.0,67774000.0,0.65,3717390000.0,841063000.0,7740742000.0,869552000.0,6871190000.0,603610000.0,2377000.0,,,0.1140653594771241,23148586.222222224,6899679000.0,0.003355023649973,0.0098635025374061,0.0087554913986281,0.126550422852519,0.4988395568389611,0.0540485193489934,0.1401922901893942,-0.0243294025522158,,,41.10505743859587,41.10505743859587,False,40.792741165234006,40.792741165234006,40.87082023357447,478.0,True,False,False,True,False,True,True,False,False,False,True,True,False,True,False,False,False,7,False,0.0059618434504284,-0.0214534750391748,0.0,256144943.2,0.3104106972301815,2.0,3.0,,,,,,,,,,,,,,,,,,
158.0,165.5,158.0,163.0,96641.0,-0.0523255813953488,174.3,-0.0467836257309941,171.7,-0.193069306930693,179.8,0.0976430976430977,171.5625,0.0018964259664477,49.36708860759494,463137.15,0.208666050650439,-0.0506697728596388,7740.TW,熙特爾-創,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.7096466093600764,0.9436485195797516,2026-03-31,2026-05-15,3091362000.0,359659000.0,279221000.0,252169000.0,42579000.0,193825000.0,3.64,5203962000.0,4488153000.0,6475961000.0,4736068000.0,1739893000.0,777611000.0,152685000.0,169609000.0,,0.1688510483049066,232074241.4412557,1987808000.0,0.1167488215367156,0.1114005286531987,0.0299299208256504,2.722045551076992,0.1163432170027321,0.0903229709105565,0.0626989010022119,11.516446409484017,,,64.82840281661134,64.82840281661134,False,20.119388729703918,20.119388729703918,31.29664225143077,208.0,True,False,False,False,False,False,True,False,False,False,True,True,False,True,True,False,False,5,False,-0.0934371523915462,-0.0499089253187613,0.0,75491355.45,0.4622731614135625,2.0,3.0,,,,,,,,,,,,,,,,,,
184.5,196.0,184.5,188.5,793529.0,-0.1191588785046728,194.6,0.1186943620178042,184.425,-0.0308483290488431,182.88333333333333,0.0272479564032697,180.64166666666668,0.0254378648874062,58.94039735099338,1539282.9,0.5155186223403119,0.0220957028602413,6862.TW,三集瑞-KY,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.1461318051575931,0.6513849092645654,2026-03-31,2026-05-15,471241000.0,153404000.0,60748000.0,70567000.0,20430000.0,50137000.0,1.0,3080792000.0,1363565000.0,5565992000.0,2438059000.0,3127933000.0,1689547000.0,534477000.0,64332000.0,931231000.0,0.2895120948885456,43160719.25971063,4202427000.0,0.0102704268889645,0.0160287960132138,0.0090077384229082,0.7794473219215373,0.325531946498713,0.1289106847663934,0.1063935438554794,-0.2279547167338379,,,40.41774053480028,40.41774053480028,False,63.88428429755971,63.88428429755971,58.017648356869856,488.0,True,False,True,False,True,True,True,True,True,False,True,True,False,True,False,False,False,10,False,0.0307117470154014,0.0435023296581629,1.0,290154826.65,0.2932187201528176,2.0,3.0,,,,,,,,,,,,,,,,,,
115.5,123.5,115.5,120.0,117613.0,0.0434782608695651,120.9,-0.1397849462365591,121.125,-0.1999999999999999,130.98333333333332,-0.2682926829268293,144.36666666666667,-0.0325479233226837,53.57142857142858,339113.25,0.3468251387995013,-0.0092879256965944,7786.TW,東方風能,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.9274116523400192,0.9474689589302768,2026-03-31,2026-05-15,1772975000.0,351216000.0,279918000.0,266468000.0,55748000.0,210720000.0,1.2,3349752000.0,3964577000.0,16609491000.0,6549475000.0,10060016000.0,695161000.0,250000000.0,2283176000.0,,0.2092108620922587,221356113.9048592,12644914000.0,0.0175055452259192,0.0209462887534174,0.0126867223083476,0.651040217033452,0.1980941637642944,0.157880398764788,0.1188510836306208,0.5374392993409642,,,57.69449061666003,57.69449061666003,False,5.236958202574256,5.236958202574256,18.3513413060957,283.0,True,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False,5,False,-0.083852907494592,-0.1687831909489725,0.0,40693590.0,0.5358166189111748,2.0,3.0,,,,,,,,,,,,,,,,,,
17.600000381469727,18.39999961853028,17.450000762939453,18.100000381469727,983424.0,0.0284090902933404,17.889999771118163,-0.0216216010016363,18.027499961853028,-0.0972568044783976,19.13249994913737,-0.0397877976032976,25.595416641235357,-0.0108367647817269,39.393925382192336,2051147.55,0.4794506372786297,0.0040216569002975,7780.TW,大研生醫*,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.5931232091690545,0.8213944603629417,2026-03-31,2026-05-15,463842000.0,278740000.0,62176000.0,140409000.0,36054000.0,104355000.0,0.13,6045545000.0,553324000.0,6115807000.0,597910000.0,5517897000.0,5433253000.0,100000000.0,,,0.2567784116402795,46210545.47785398,5562483000.0,0.0083075391831047,0.0189120964019444,0.0170631610840564,0.1083583111464385,0.6009373881623484,0.1340456448532043,0.224979626683224,0.3855377060345188,,,66.37783766554676,66.37783766554676,False,17.00658029087962,17.00658029087962,29.349394634546407,193.0,True,False,False,False,True,False,False,False,False,False,True,True,False,True,True,False,False,5,False,-0.0539657426061666,-0.2928421273553397,0.0,37125771.4374507,0.5501432664756447,0.0,3.0,,,,,,,,,,,,,,,,,,
202.0,241.0,202.0,228.5,2295823.0,0.2058047493403694,207.4,0.252054794520548,197.15,0.3848484848484848,169.13333333333333,1.1556603773584904,160.9125,0.0464437367303609,59.63302752293578,1685378.6,1.3622001608421987,0.1590159776819679,7788.TW,松川精密,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.0611270296084049,0.1451766953199618,2026-03-31,2026-05-15,1857129000.0,500235000.0,178905000.0,229341000.0,52857000.0,177273000.0,2.22,6568822000.0,3373457000.0,11007682000.0,5034895000.0,5972787000.0,2088365000.0,643000000.0,1079805000.0,,0.2304733998718066,137672156.39593443,7634225000.0,0.0180335471375201,0.0296801141577625,0.0161044804891711,0.842972468296626,0.2693593175272153,0.0963341803396533,0.0954554045518647,0.1444346257089825,,,52.52291879760674,52.52291879760674,False,91.03624809458466,91.03624809458466,81.40791577034018,322.0,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,12,False,0.3510051241623966,0.4200264118698051,1.0,385109010.1,0.2674307545367717,2.0,3.0,,,,,,,,,,,,,,,,,,
6595.0,6900.0,6595.0,6835.0,149557.0,-0.0904856952761143,7239.0,0.0713166144200627,7371.0,0.5803468208092486,5448.5,1.219155844155844,4542.666666666667,0.0489167170657084,52.69804822043629,779063.2,0.1919703048481817,-0.0727174060507394,7769.TW,鴻勁,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.1929321872015282,0.0888252148997134,2026-03-31,2026-05-15,10725197000.0,6031710000.0,5360051000.0,5798241000.0,1173975000.0,4624266000.0,25.7,77286071000.0,17571555000.0,80586222000.0,17867884000.0,62718338000.0,48124983000.0,,,,0.2024708872915079,4274796718.102266,63014667000.0,0.0678381227992883,0.0737306846364455,0.0573828364853733,0.2848909038374072,0.5623868727073265,0.4997624752253968,0.4311590733484895,0.8139417083414586,,,98.88047939936529,98.88047939936529,False,67.7670131452794,67.7670131452794,75.54537970880088,6.0,True,False,True,True,False,True,True,True,True,True,True,True,False,True,True,False,True,12,False,0.2544737083600992,0.5046228353390079,1.0,5324896972.0,0.0458452722063037,3.0,0.0,,,,,,,,,,,,,,,,,,
31.0,31.0,31.0,31.0,2500.0,-0.0402476553488256,31.7,-0.0962098924333197,33.05999984741211,-0.1842105263157895,36.0783332824707,-0.1755318814351458,37.459583314259845,-0.0200088929317657,14.942494464297454,135840.1,0.0184039911631396,-0.0623109454603751,7760.TW,享溫馨,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.8595988538681948,0.938872970391595,2026-03-31,2026-05-15,396972000.0,170193000.0,56420000.0,50388000.0,8419000.0,,0.7,376042000.0,470389000.0,4501614000.0,2583704000.0,1917910000.0,209551000.0,,1304667000.0,,0.1670834325633087,46993152.73477812,4031225000.0,0.0116572884755324,,,1.3471455907732897,0.4287279707384904,0.1421258930100863,,,,,63.03251171324548,63.03251171324548,False,5.740210124164282,5.740210124164282,20.063285521434583,230.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,4,False,-0.1407585334585869,-0.1724414086528521,0.0,4211043.100000001,0.8586437440305635,1.0,3.0,,,,,,,,,,,,,,,,,,
71.19999694824219,73.5999984741211,71.19999694824219,73.19999694824219,74471.0,0.0027396842224958,73.51999969482422,-0.034300870697067,73.40999908447266,0.0082644419660005,74.56499989827473,-0.1040391715728562,79.91916643778482,-0.0158857814113539,50.0,179316.55,0.4153046665240883,-0.0028606748242677,4590.TW,富田-創,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.6561604584527221,0.5310410697230181,2026-03-31,2026-05-15,267545000.0,80743000.0,-23964000.0,81129000.0,16211000.0,,1.21,3151635000.0,1382797000.0,6125098000.0,2598258000.0,3526840000.0,2037662000.0,565000.0,505331000.0,,0.1998175744801489,-19175571.64515771,4742301000.0,-0.0040435163531706,,,0.7367099159587619,0.3017922218692183,-0.0895699788820572,,,,,35.37011980056409,35.37011980056409,False,22.039159503342884,22.039159503342884,25.371899577648183,580.0,True,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False,5,False,-0.0183062154079628,-0.0840745692057906,0.0,13125970.912769318,0.6981852913085005,1.0,3.0,,,,,,,,,,,,,,,,,,
32.599998474121094,33.79999923706055,32.599998474121094,33.29999923706055,1659841.0,-0.1259842369894286,36.53000030517578,-0.1259842369894286,37.55749950408935,0.0776698915261804,35.12333323160807,-0.2090261177199307,36.54874997138977,-0.0012631258670721,39.35742750392653,5469637.95,0.3034645099315943,-0.1133595240163748,6962.TW,奕力-KY,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.9025787965616046,0.3868194842406877,2026-03-31,2026-05-15,3917703000.0,1070692000.0,147132000.0,281092000.0,1797000.0,279295000.0,0.58,12445934000.0,4725736000.0,25721147000.0,5358866000.0,20362281000.0,3075022000.0,0.0,,,0.0063929247363852,146191396.19768617,20995411000.0,0.006963016641955,0.0137162923937647,0.0108585748528244,0.263176114699527,0.2732958572918876,0.0375556799481737,0.0712904985395779,-0.1437178924508573,,,32.85920203095255,32.85920203095255,False,28.25214899713467,28.25214899713467,29.40391225558914,618.0,True,False,False,True,False,True,False,False,False,False,True,True,False,True,False,False,False,6,False,-0.0519123279822052,-0.0888881490303316,0.0,182138939.5619974,0.3486150907354345,1.0,3.0,,,,,,,,,,,,,,,,,,
142.0,145.5,142.0,142.0,49038.0,-0.1931818181818182,170.0,0.3786407766990292,157.925,1.2683706623204305,108.52166697184244,1.5539569046228237,87.44416678746542,0.1340298703176876,42.22222222222222,187458.15,0.261594387867372,-0.1008390058572107,6924.TW,榮惠-KY創,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.0315186246418338,0.0114613180515759,2026-03-31,2026-05-15,472287000.0,125017000.0,59395000.0,58845000.0,12219000.0,46626000.0,2.26,1163404000.0,693313000.0,1234297000.0,714916000.0,519381000.0,449993000.0,42370000.0,,,0.2076472087687993,47061794.03517717,540984000.0,0.0869929499489396,0.0897722481184332,0.0377753490448409,1.3764769985810033,0.2647055709769695,0.1257603956916027,0.0987238691727699,0.0634867021096932,,,72.40238100150462,72.40238100150462,True,73.76790830945558,73.76790830945558,73.42652648246784,140.0,True,False,True,True,False,True,True,False,True,True,True,True,False,True,True,True,False,10,False,0.3084944597915549,0.6238933392221975,1.0,26619057.3,0.6074498567335244,2.0,3.0,,,,,,,,,,,,,,,,,,
355.0,358.5,343.0,351.0,100745.0,-0.1439024390243902,381.1,-0.0357142857142857,385.675,-0.1331653360433171,384.4665211995443,0.5610694664001175,349.37248446146646,0.005605892705821,52.03252032520325,485079.65,0.2076875416233189,-0.0899073053736955,7795.TW,長廣,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.6580706781279847,0.8834765998089781,2026-03-31,2026-05-15,417748000.0,164583000.0,45923000.0,46458000.0,30360000.0,16098000.0,0.21,3862664000.0,1062319000.0,4174097000.0,1361173000.0,2812924000.0,2813974000.0,298396000.0,,,0.4,27553800.0,3111778000.0,0.008854680507414,0.0057228705787998,0.0038566425265153,0.4838996716583882,0.3939767515344178,0.1099299098978331,0.0385351934659172,,,,44.88151404428712,44.88151404428712,False,33.20709835560628,33.20709835560628,36.12570227777649,417.0,True,False,False,False,False,True,True,True,False,False,True,True,False,True,False,False,False,7,False,-0.0870466460776038,0.0046583964419586,1.0,170262957.15,0.3619866284622731,2.0,3.0,,,,,,,,,,,,,,,,,,
18.549999237060547,18.549999237060547,18.100000381469727,18.39999961853028,209949.0,-0.0264550269889837,18.670000076293945,-0.0315789674457749,18.854999923706053,-0.3159851345925191,22.545833301544192,-0.2977099586745994,25.864583301544197,-0.0044878533990885,34.21051310700146,483850.45,0.4339129993575494,-0.0241315463811651,4178.TW,永笙-KY,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.6408787010506208,0.9875835721107928,2026-03-31,2026-05-15,87809000.0,24306000.0,-56069000.0,-36324000.0,59000.0,-36383000.0,-0.19,2637624000.0,244299000.0,3103113000.0,1418913000.0,1684200000.0,2039969000.0,,,,0.0,-56069000.0,2858814000.0,-0.0196126785443194,-0.0216025412658829,-0.0117246777671325,0.8424848592803705,0.2768053388604812,-0.6385336355043333,-0.4143424933662836,,,,21.737296546299287,21.737296546299287,False,11.084049665711555,11.084049665711555,13.74736138585849,804.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.1838846951259043,-0.2886025108538385,0.0,8902848.095425703,0.7574021012416428,0.0,3.0,,,,,,,,,,,,,,,,,,
60.59999847412109,61.59999847412109,60.59999847412109,61.0,74912.0,-0.0687022900763358,64.36000061035156,-0.3405405405405405,71.58000087738037,-0.3383947720275606,94.6300002415975,-0.4325581395348837,100.62583341598511,-0.1172770965891052,21.69808876304376,622660.9,0.1203094653928004,-0.1478066603478305,7818.TW,溢泰實業,2026-06-08,0.0314757004575354,0.2781330031815163,bull,0.9980897803247374,0.9933142311365808,2026-03-31,2026-05-15,2782427000.0,806054000.0,149537000.0,165362000.0,33338000.0,132024000.0,0.88,8213408000.0,4273710000.0,14593553000.0,6434695000.0,8158858000.0,1193042000.0,1159707000.0,1212325000.0,,0.2016061731232084,119389417.68967476,10319843000.0,0.0115689180242058,0.0161816764061833,0.0090467345409305,0.7886759396964624,0.2896945724002822,0.0537433686490247,0.0474492232860017,,,,39.02513811117452,39.02513811117452,False,0.2244508118433613,0.2244508118433613,9.924622636676151,518.0,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,4,False,-0.3553841293008304,-0.3937938407145681,0.0,37982314.9,0.5434574976122254,1.0,3.0,,,,,,,,,,,,,,,,,,
